"","g__Phocaeicola","g__Bacteroides","g__Anaerostipes","g__Collinsella","g__Barnesiella","g__Faecalibacterium","g__Bifidobacterium","g__Parabacteroides","g__Agathobacter","g__Ruminococcus","g__Flavonifractor","g__Streptococcus","g__Coprococcus","g__Mediterraneibacter","g__Eisenbergiella","g__Ruthenibacterium","g__Alistipes","g__Blautia","g__Intestinibacter","g__Thomasclavelia","g__Lactococcus","g__Dorea","g__Lachnoclostridium","g__Haemophilus","g__Agathobaculum","g__Dialister","g__Enterocloster","g__Erysipelotrichaceae_unclassified","g__Hungatella","g__Sutterella","g__Roseburia","g__Eggerthella","g__GGB3109","g__Veillonella","g__Segatella","g__Longicatena","g__Anaerobutyricum","g__Clostridium","g__Sellimonas","g__Holdemania","g__Lachnospiraceae_unclassified","g__Pilosibacter","g__Anaeromassilibacillus","g__Waltera","g__Lachnospira","g__Merdimmobilis","g__Faecalicatena","g__Parasutterella","g__Faecalimonas","g__Dysosmobacter","g__Lawsonibacter","g__Oliverpabstia","g__Pseudoflavonifractor","g__Gemmiger","g__Dielma","g__Anaerotruncus","g__Candidatus_Saccharibacteria_unclassified","g__Escherichia","g__Evtepia","g__Anaerotignum","g__Lentihominibacter","g__Oscillospiraceae_unclassified","g__GGB9480","g__Eubacterium","g__Fusicatenibacter","g__Gallintestinimicrobium","g__GGB3550","g__Hydrogenoanaerobacterium","g__Monoglobus","g__Clostridiaceae_unclassified","g__Hominilimicola","g__Adlercreutzia","g__Eubacteriales_unclassified","g__Bilophila","g__Intestinimonas","g__Hominenteromicrobium","g__GGB9719","g__Bacteria_unclassified","g__Eubacteriaceae_unclassified","g__Flintibacter","g__Odoribacter","g__Oscillibacter","g__GGB9715","g__GGB9699","g__GGB9760","g__GGB3819","g__Faecalibacillus","g__Candidatus_Cibionibacter","g__Anthropogastromicrobium","g__GGB9708","g__Hominiventricola","g__Phascolarctobacterium","g__Vescimonas","g__Akkermansia","g__Neopoerus","g__GGB9634","g__Butyricimonas"
"71",0.935122901696025,0.88959190616586,0.366613470535288,0.741220138713801,1.838908137163,0.683846900137365,0.734439230534082,0.799899204396301,1.28557968555344,-0.330863713355346,-1.08661048400999,-0.944798556206828,-0.963631999213695,-1.7070668308948,-0.463721163677923,0.640676750156463,1.15622715568997,0.435423589301241,0.775937335898746,-0.299622317834993,0.115090498177591,0.292421921530242,-0.521359408126921,-0.413678511134248,1.38895649486652,1.00160851620696,-0.745757782573496,-0.192619917340635,-0.398958217359866,1.49253604953622,1.07854389799164,-0.353384061573687,-0.344580774610362,-0.450329598553358,-0.0712704088458647,0.0417089673086243,-0.92105563280466,0.181514861168216,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,1.26627809964401,-0.58043751268417,-0.0313524229191255,1.63985252736995,-0.655777671581413,0.0611888387848408,0.792984875048814,-0.35408326751599,-0.43859091510201,0.035600131843305,1.28515358503764,-0.0582523024786777,-0.18568767127287,0.246846535236153,-0.601557639485741,-0.413467063942975,-0.529566367766327,-0.026685681084406,1.47245746510147,-0.0344120962639836,1.09513114055916,1.19026480572382,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,0.655346920730662,1.25197397894326,-0.0121040385858722,-0.225556709892109,1.28511591426054,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,1.52639427909133,1.57764039891695,1.77068944860928,1.54999371926319,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,1.21974381848643,1.55112268201507,1.95082759632802,-0.00826527349354881,-0.03963173139925,2.23628371595974
"72",0.972689050330479,0.799045626545708,-1.31532543889885,0.773858474730282,2.00238262827646,0.860836029477372,-1.02991837668385,0.865680607934996,-0.64082654544185,-0.330863713355346,0.846353795966355,-0.944798556206828,0.435504364744838,1.01309667352449,1.55674928445179,-0.924787127873142,1.06337456511766,-1.56389814177936,-0.376274000335279,-0.299622317834993,0.115090498177591,1.00223505908661,1.17618340858361,-0.413678511134248,1.01939292226375,1.11498834494105,1.03989047753809,-0.192619917340635,1.10192449045428,0.927893948487183,0.596948339070433,-0.353384061573687,-0.344580774610362,0.749739021947653,-0.0712704088458647,0.0417089673086243,0.662404155607875,0.682784336827243,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,0.0611888387848408,1.16297584130663,-0.35408326751599,-0.43859091510201,0.035600131843305,0.70511077341615,-0.0582523024786777,-0.18568767127287,0.246846535236153,0.373797076624493,-0.413467063942975,1.41360986855471,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,1.32356792218202,0.119214594050205,-0.10221614111391,0.0743002835084284,0.896709684004369,-0.504658955151799,-0.0121040385858722,-0.225556709892109,1.43567247694978,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,1.33658044393269,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,1.43280343817783,1.18007409087424,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"73",-1.59819747737106,-2.13814755013029,-1.31532543889885,-0.610854674136888,-0.25602854365124,-1.31450383281313,-1.02991837668385,0.372757988772484,-0.64082654544185,-0.330863713355346,-1.08661048400999,1.20838314659573,-0.963631999213695,-1.7070668308948,-0.463721163677923,-0.924787127873142,-1.12130340411724,-1.56389814177936,-0.376274000335279,-0.299622317834993,0.115090498177591,-1.02694496632153,-0.521359408126921,-0.413678511134248,-0.686191723268298,-0.66234991372208,-0.745757782573496,-0.192619917340635,-0.398958217359866,-0.382120083825968,-0.961907353440184,-0.353384061573687,-0.344580774610362,-0.450329598553358,-0.0712704088458647,0.0417089673086243,-0.92105563280466,-1.56231319819095,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,0.0611888387848408,-1.16014752741767,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,-0.601557639485741,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,-0.225556709892109,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"74",1.10653459893558,0.784799272078997,0.482758541696851,-0.610854674136888,-0.25602854365124,-1.31450383281313,0.726748649617069,1.12649324620192,-0.64082654544185,-0.330863713355346,0.954748386046645,-0.944798556206828,1.17402924522072,0.848419611932809,-0.463721163677923,1.18044231446706,-1.12130340411724,0.684194626898594,-0.376274000335279,-0.299622317834993,0.115090498177591,-1.02694496632153,1.16978891127709,-0.413678511134248,-0.686191723268298,-0.66234991372208,1.11850024007952,-0.192619917340635,-0.398958217359866,-0.382120083825968,-0.961907353440184,-0.353384061573687,-0.344580774610362,-0.450329598553358,-0.0712704088458647,1.90048839969841,-0.92105563280466,-1.56231319819095,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,1.36829090005741,0.0611888387848408,1.35068815010295,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,1.11875683281672,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,1.5386002912427,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,1.43846222640321,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"75",0.558719496668193,0.335078094582432,-1.31532543889885,0.993212600372844,-0.25602854365124,0.864031583853627,-1.02991837668385,0.569504612333643,-0.64082654544185,-0.330863713355346,0.494869948612885,-0.944798556206828,0.676797594902935,0.72198462614684,-0.463721163677923,-0.924787127873142,0.911684261696653,-1.56389814177936,-0.376274000335279,-0.299622317834993,0.115090498177591,0.994663495789438,-0.521359408126921,0.556521712325111,-0.686191723268298,1.05431813872504,0.472675837308297,1.11181253216174,-0.398958217359866,-0.382120083825968,-0.961907353440184,-0.353384061573687,-0.344580774610362,-0.450329598553358,-0.0712704088458647,0.0417089673086243,0.929583510612154,0.833226104295895,0.0534685978859222,-0.432812946885012,0.785932617872327,0.953702747456847,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,1.29814759856913,0.0611888387848408,1.05449040998593,-0.35408326751599,-0.43859091510201,0.035600131843305,1.09122601907034,-0.0582523024786777,-0.18568767127287,0.246846535236153,0.997419726852819,-0.413467063942975,1.41325327925274,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,0.938248643333006,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,-0.225556709892109,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,1.91796519493678,1.30093143997969,1.05943270666247,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,1.31243231678523,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,1.45389947825453,-0.150950837811853,-0.00826527349354881,1.04160227951172,-0.0149095764913322
"76",0.825969401742334,0.444131654668366,1.22372660580626,1.19114255141492,-0.25602854365124,0.91333624732717,-1.02991837668385,0.389989718664252,-0.64082654544185,-0.330863713355346,0.706385776105258,0.67889603557349,0.861733080968415,0.899750916517881,-0.463721163677923,-0.924787127873142,0.706088378142995,0.694530239739368,-0.376274000335279,-0.299622317834993,0.115090498177591,1.22101644001782,-0.521359408126921,1.23827590030854,1.34429267056728,1.14038002608981,-0.745757782573496,-0.192619917340635,-0.398958217359866,-0.382120083825968,0.818583540090146,-0.353384061573687,-0.344580774610362,1.44523387601715,2.06266702429454,0.0417089673086243,1.15333905535356,0.934556510183357,0.0534685978859222,-0.432812946885012,1.08109398619295,1.45639102988138,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,1.24012235078892,1.04047056878764,0.0611888387848408,1.17506220479047,-0.35408326751599,1.6400555526001,0.035600131843305,1.31297705143226,-0.0582523024786777,-0.18568767127287,0.246846535236153,-0.601557639485741,-0.413467063942975,1.62210124710543,-0.026685681084406,-0.658575445256608,-0.0344120962639836,1.17614319947489,0.954173527080511,1.49015815192196,0.119214594050205,-0.10221614111391,0.0743002835084284,1.110066168307,1.34518872904683,-0.0121040385858722,-0.225556709892109,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,1.88774281328059,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,1.35741035805858,0.00819777598510067,1.64424621800497,0.732754773779035,-0.313943660378148,-0.0927727083738501,2.1556544747017,1.49681550077185,1.06430819797913,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"77",1.09779829441568,0.801237877468805,1.10768122120658,-0.610854674136888,-0.25602854365124,0.967509589930468,0.974857886112682,0.772845047835275,-0.64082654544185,-0.330863713355346,1.03751067538861,0.901891265432761,1.15567699152508,1.01880735011468,1.12353330662011,-0.924787127873142,-1.12130340411724,0.916574399319639,-0.376274000335279,1.64366743194038,0.115090498177591,-1.02694496632153,1.47662188143241,1.51518893359062,-0.686191723268298,-0.66234991372208,1.22386302597073,1.10917825083693,1.44641673119433,-0.382120083825968,-0.961907353440184,1.67077557263649,-0.344580774610362,1.50418384382104,-0.0712704088458647,0.0417089673086243,1.21932497148287,0.941228629197918,0.0534685978859222,-0.432812946885012,-0.646102746905839,1.23774111040313,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,2.13113918085974,-1.16014752741767,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,2.58564244154492,-0.18568767127287,0.246846535236153,0.938160169947627,-0.413467063942975,1.60722285165886,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,-0.225556709892109,-0.517024936158447,1.83984414146125,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"78",0.611545260884653,0.660479089599111,0.569627937514386,1.81706960133887,-0.25602854365124,0.888414197475323,0.181783461387728,0.832431480011781,-0.64082654544185,1.4931561485435,1.08432490076498,1.1706129630218,0.885618206577748,0.483668482492683,-0.463721163677923,1.34161101333004,1.18840266070406,1.06834021820005,-0.376274000335279,-0.299622317834993,0.115090498177591,1.24765709134134,-0.521359408126921,-0.413678511134248,1.38944902881782,-0.66234991372208,-0.745757782573496,1.28448801137998,-0.398958217359866,-0.382120083825968,0.828237876932179,1.83011296885509,1.45148380674414,-0.450329598553358,-0.0712704088458647,0.0417089673086243,1.24807234992098,0.790080368673155,0.0534685978859222,-0.432812946885012,1.07829030839343,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,2.11616447711637,-0.322670219641873,1.32357872738438,0.0611888387848408,1.22456158125075,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,-0.601557639485741,1.91654403593344,1.5090557212789,1.86409046532489,-0.658575445256608,2.35480118791524,1.298944783606,0.725898080254376,1.15406890704111,1.94283454020689,-0.10221614111391,0.0743002835084284,-0.715809188389495,1.80562703719687,2.70615236635125,1.5958274774459,-0.517024936158447,2.12741630927138,1.8994686567238,0.20846952127857,1.05856464538146,0.1534454988712,1.73052323046693,1.3408948242035,1.75373642739313,2.06994433614064,-0.229073216774874,2.06492578887421,2.02662789445501,-0.480757618554841,1.5846009335236,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,1.15384376579517,1.27802255105832,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"79",-1.59819747737106,1.01040849302983,0.777473533744209,-0.610854674136888,-0.25602854365124,-1.31450383281313,0.736345358624398,-1.22897889316342,-0.64082654544185,-0.330863713355346,0.942654013889655,-0.944798556206828,0.858903850118181,0.888648148855037,-0.463721163677923,-0.924787127873142,-1.12130340411724,-1.56389814177936,-0.376274000335279,-0.299622317834993,0.115090498177591,-1.02694496632153,1.31638297456159,-0.413678511134248,-0.686191723268298,-0.66234991372208,1.20533645906214,-0.192619917340635,0.743640890809865,-0.382120083825968,-0.961907353440184,-0.353384061573687,-0.344580774610362,0.642400002631035,-0.0712704088458647,0.0417089673086243,-0.92105563280466,-1.56231319819095,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,2.24510472489984,-1.16014752741767,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,1.44121817883141,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,-0.225556709892109,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"80",1.08985894992788,0.706565829864933,-1.31532543889885,-0.610854674136888,-0.25602854365124,0.925940365828516,-1.02991837668385,-1.22897889316342,-0.64082654544185,1.30937105923903,1.11050509063508,0.934048963649376,-0.963631999213695,0.52317092361447,1.54894930093986,1.61054580497646,0.870458632848285,0.782794822899422,-0.376274000335279,-0.299622317834993,0.115090498177591,-1.02694496632153,0.292118327532198,-0.413678511134248,-0.686191723268298,1.15263546949412,1.05929040236727,1.56226035655943,-0.398958217359866,-0.382120083825968,-0.961907353440184,1.69944922117966,1.34266959675305,-0.450329598553358,-0.0712704088458647,0.0417089673086243,1.11643578528549,0.250059179628244,1.93867794298763,1.4769957470766,1.22303929842001,1.43245052071134,0.0731047673565464,-0.491080069662144,-0.58043751268417,2.11174732544048,1.39640755332654,-0.655777671581413,0.0611888387848408,1.06613846249304,-0.35408326751599,1.60566099048785,0.035600131843305,-0.522553141438217,2.42983612218544,-0.18568767127287,0.246846535236153,1.0536667398815,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,1.06399393887991,0.96931449192456,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,1.14310813425558,-0.504658955151799,-0.0121040385858722,2.0476371403018,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,1.8039689585187,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"81",0.995488348811598,0.644856655549808,0.683622744114975,1.39027151655758,-0.25602854365124,0.967839549252644,1.5208746663707,1.01383116505948,-0.64082654544185,-0.330863713355346,1.1243549585665,0.691180861563879,-0.963631999213695,0.588473985070971,1.09629706082933,1.33812803551759,0.842906947403744,0.514253324230809,1.48971149813253,-0.299622317834993,0.115090498177591,0.809990477738324,-0.521359408126921,-0.413678511134248,1.57778695581316,1.24907852354811,1.04593353494419,-0.192619917340635,-0.398958217359866,-0.382120083825968,-0.961907353440184,1.60460587382732,-0.344580774610362,1.12179961916497,-0.0712704088458647,0.0417089673086243,-0.92105563280466,0.530234564234112,0.0534685978859222,1.49319815433851,1.32406893649014,1.41253542627084,0.0731047673565464,-0.491080069662144,1.07944866402973,2.55416395602066,0.645296576241194,1.57358530337786,2.05598329312921,0.872001275825302,1.60417989629993,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,0.776514238111969,1.90016313622588,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,1.35064836303456,-0.65184886528128,1.91149656323349,2.1785447356376,0.0743002835084284,0.884180063752275,-0.504658955151799,-0.0121040385858722,1.99929586025525,-0.517024936158447,-0.143517698808696,1.80190733753716,0.20846952127857,2.10042599951486,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,2.46346503433673,1.40339130008868,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,1.80344117385395,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"82",-0.649781919331683,-0.93678329955196,-1.26016194190075,-2.15159061258705,-1.84597772188088,-0.511138646124257,-0.404035324299264,-0.689969060197242,-2.01857711793947,-1.69301265788715,-0.829340228849156,-2.56231905639536,-2.57068170871132,-1.27159223602405,-0.172894179937959,-0.518632316068907,-0.330655785243592,-1.32197070537414,-2.05814743817532,-0.50928687280291,-1.88115750642288,-1.03430056178888,-0.518848633395992,-1.92115394613464,-0.883731017073579,-0.425596811465298,-0.583916966898175,-1.83202146057306,-0.576086334181627,0.0825483757979277,-2.52273674941138,-0.111438097360279,-2.18352233637096,-1.86861205490215,-1.51238683061445,-0.0712086744859155,-1.00659305332158,-1.0846719446668,-1.83268689035235,-0.364033269865666,-2.21251617453997,-0.470450499556459,-0.829546706883575,-0.112011188644951,-2.10830210067396,-0.0584430682743301,-0.904303285009231,-0.508690507192512,-1.60264472521285,-0.353651554308479,-0.4304585433824,-2.14082916314129,-2.2678069953044,-1.943672567298,-0.115338392119915,-0.449505257341844,-1.91396537277295,-1.99560293521427,-0.304580715264375,-0.167279566402725,-1.99703586902001,-1.03024900206355,0.273724228002913,-0.957035165810782,-2.43414085870335,-2.22751826869467,-1.72100922334515,-2.1108104748988,-2.06609136729799,-0.405314880535185,-1.27684180518522,-2.28120001985275,0.332105074553359,-0.106123905987644,-0.333367845846837,-0.00171573382651099,-2.23908115962415,0.137252597360181,-2.05630951074013,-0.213101822398883,-0.161281051210219,-1.82229161469177,0.135664298053056,0.346362610581296,-1.9499027918855,-1.96665739705334,-2.10968199259186,-1.84524556327676,-2.09523554496602,-1.81490193003977,-2.11308925345817,-0.104130582008749,0.0992435401455901,-1.90005529741217,-2.00689641400846,-1.68193443403197,-0.201916097788756
"83",-1.59819747737106,-2.13814755013029,0.670618353195406,1.26926579069147,-0.25602854365124,-1.31450383281313,1.08060319131353,-1.22897889316342,-0.64082654544185,1.48893018343735,1.25404561187325,-0.944798556206828,1.03895849757904,1.13993503611765,-0.463721163677923,1.57375299184127,-1.12130340411724,1.07691531422286,1.66557031867954,1.74511628438288,0.115090498177591,-1.02694496632153,1.45444204165802,-0.413678511134248,-0.686191723268298,1.12997074330049,1.33103271757901,1.5957701249012,1.73671545206975,-0.382120083825968,1.48077168743087,-0.353384061573687,1.40927142734144,-0.450329598553358,-0.0712704088458647,2.79188712609828,-0.92105563280466,0.5434116725571,2.31051323758926,-0.432812946885012,1.25917598621522,-0.713456000850687,2.50214836136324,-0.491080069662144,-0.58043751268417,-0.0313524229191255,1.06266759944122,1.76880828975317,2.1004217515494,-1.16014752741767,2.09916341742243,-0.43859091510201,0.035600131843305,1.01317146909933,-0.0582523024786777,2.43144389133329,0.246846535236153,0.631002931185094,1.84279731400657,-0.529566367766327,-0.026685681084406,1.98816651381983,2.48917592473005,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,1.54696900504147,-0.504658955151799,-0.0121040385858722,2.06999665608395,-0.517024936158447,2.4142107348004,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,1.70482170988933,2.05965397909311,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"84",-1.59819747737106,0.972821656736815,-1.31532543889885,-0.610854674136888,-0.25602854365124,1.00704688636128,1.23353051774099,-1.22897889316342,-0.64082654544185,-0.330863713355346,-1.08661048400999,0.831598394647927,-0.963631999213695,0.973810554029622,-0.463721163677923,-0.924787127873142,-1.12130340411724,-1.56389814177936,-0.376274000335279,1.08626491030691,0.115090498177591,-1.02694496632153,-0.521359408126921,1.27875590556831,-0.686191723268298,-0.66234991372208,-0.745757782573496,1.55965329955081,1.68028342894028,-0.382120083825968,-0.961907353440184,1.46648058325396,-0.344580774610362,1.45237786948126,-0.0712704088458647,0.0417089673086243,-0.92105563280466,-1.56231319819095,0.0534685978859222,-0.432812946885012,-0.646102746905839,-0.713456000850687,0.0731047673565464,-0.491080069662144,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,0.0611888387848408,-1.16014752741767,-0.35408326751599,-0.43859091510201,0.035600131843305,-0.522553141438217,-0.0582523024786777,-0.18568767127287,0.246846535236153,1.51416732439064,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,-0.852287430889463,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,-0.715809188389495,-0.504658955151799,-0.0121040385858722,-0.225556709892109,-0.517024936158447,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,-0.495509339097667,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,-0.452392696733055,-0.471914986091472,-0.150950837811853,-0.00826527349354881,-0.03963173139925,-0.0149095764913322
"85",0.875780262704121,0.890213022876707,0.582145926497255,-0.610854674136888,-0.25602854365124,1.011101102244,-1.02991837668385,1.1671665583462,-0.64082654544185,-0.330863713355346,1.13988265880692,0.917911707418298,-0.963631999213695,0.676157003280557,1.39871327814338,1.19602073095686,0.810775408377475,0.762872537046962,-0.376274000335279,-0.299622317834993,0.115090498177591,0.775737524438633,1.55785868406271,1.22026252757162,-0.686191723268298,-0.66234991372208,1.44395863956158,-0.192619917340635,1.49736528719955,-0.382120083825968,0.639101899038143,1.55588804548501,-0.344580774610362,1.26412275802244,-0.0712704088458647,0.0417089673086243,-0.92105563280466,0.813564249959264,0.0534685978859222,1.60816904055496,-0.646102746905839,-0.713456000850687,0.0731047673565464,1.38933910771597,-0.58043751268417,-0.0313524229191255,-0.322670219641873,-0.655777671581413,0.0611888387848408,0.622376940070976,-0.35408326751599,-0.43859091510201,2.84488391939553,1.28696884622126,-0.0582523024786777,-0.18568767127287,0.246846535236153,1.24759012229676,-0.413467063942975,-0.529566367766327,-0.026685681084406,-0.658575445256608,-0.0344120962639836,-0.738695202749889,1.15121205147758,-0.65184886528128,0.119214594050205,-0.10221614111391,0.0743002835084284,0.565278435230665,-0.504658955151799,-0.0121040385858722,-0.225556709892109,1.67818218920252,-0.143517698808696,-0.42462122981365,0.20846952127857,-0.219433804988768,0.1534454988712,-0.346414151536605,1.47681624892975,-0.358885553408712,-0.310659723577723,-0.229073216774874,-0.237633864422825,0.00819777598510067,-0.480757618554841,-0.447350102049517,-0.313943660378148,-0.0927727083738501,-0.0355337839215464,1.4411321658502,-0.471914986091472,-0.150950837811853,2.47983687922725,-0.03963173139925,2.15413950847019
